ContactSendRecPairs
20,0.00233387
27,0.002334494
36,0.002316328
49,0.002389477
66,0.002485221
89,0.002415278
121,0.002505945
163,0.002646059
220,0.002680024
297,0.002767431
402,0.003206581
542,0.003738199
732,0.004599369
989,0.006303603
1335,0.007500092
1803,0.006842599
2434,0.008842284
3286,0.008481702
4436,0.01029649
5989,0.01101971
