ContactSendRecPairs
20,0.002199656
24,0.002250617
28,0.002302873
34,0.002191818
41,0.002517024
49,0.002368332
59,0.002361715
71,0.002508184
85,0.002384056
103,0.002566933
123,0.002330583
148,0.002658567
178,0.002485148
213,0.002667307
256,0.002785934
308,0.002676418
369,0.003034569
443,0.00321019
532,0.00341866
638,0.003973629
766,0.004228177
920,0.005287937
1104,0.007205843
1324,0.006279171
1589,0.007535497
1907,0.006758747
2289,0.009349615
2747,0.006673466
3296,0.009664256
3956,0.008384919
