Layers
20,0.003705673
24,0.002457511
28,0.002380003
34,0.002907669
41,0.002648126
49,0.00264648
59,0.003156065
71,0.002873928
85,0.002898038
103,0.003163986
123,0.003338622
148,0.003671691
178,0.004557148
213,0.005587691
256,0.006928734
308,0.007904463
369,0.009409931
443,0.01136961
532,0.01394616
638,0.01747976
766,0.02246326
920,0.02874059
1104,0.03692216
1324,0.04647075
1589,0.06097009
1907,0.08282691
2289,0.1112068
2747,0.1483883
3296,0.207956
3956,0.2835654
