Layers
20,0.002967904
24,0.003010202
28,0.003243582
34,0.00314292
41,0.003322136
49,0.003392928
59,0.003713245
71,0.003511838
85,0.003575084
103,0.004110893
123,0.00433343
148,0.004742581
178,0.005211137
213,0.005784138
256,0.006987833
308,0.00790753
369,0.009596548
443,0.01134857
532,0.01359404
638,0.01700859
766,0.02111942
920,0.02805125
1104,0.03469446
1324,0.04397131
1589,0.05840106
1907,0.0793046
2289,0.103501
2747,0.1386914
3296,0.1946498
3956,0.2648385
