Layers
20,0.002553671
24,0.002458032
28,0.002491574
34,0.002739828
41,0.002744513
49,0.002832375
59,0.00280056
71,0.002961622
85,0.003474778
103,0.003462442
123,0.004139449
148,0.004684217
178,0.004532881
213,0.006338296
256,0.006405238
308,0.008357381
369,0.009073323
443,0.01142759
532,0.01312305
638,0.01624953
766,0.02040463
920,0.0250119
1104,0.03102696
1324,0.04026702
1589,0.0533506
1907,0.07190335
2289,0.09637595
2747,0.1298733
3296,0.1845931
3956,0.2486209
