Nothing
30,0.002258112
36,0.002358162
43,0.002229493
51,0.002196723
62,0.002230568
74,0.002915877
89,0.002341679
107,0.002372335
128,0.002242916
154,0.002285547
185,0.002264836
222,0.002225416
267,0.002234237
320,0.002283337
385,0.002256918
462,0.002422276
554,0.002567167
665,0.002528348
798,0.002473733
958,0.002516926
1150,0.002521561
1380,0.003087323
1656,0.002527239
1987,0.002454649
2384,0.002495066
2861,0.002845981
3434,0.002809287
4121,0.002717861
4945,0.002893465
5934,0.002505645
