Layers
20,0.002192189
22,0.002274189
25,0.002236413
28,0.002173777
31,0.002398025
35,0.002250113
39,0.002461936
44,0.002312583
49,0.00231498
55,0.002383857
62,0.002390709
69,0.002595557
77,0.002465333
87,0.002608859
97,0.002568328
109,0.002563312
122,0.002782273
137,0.00274184
153,0.003019169
172,0.002959646
192,0.003045473
216,0.003195119
242,0.003247417
271,0.00370656
303,0.003578738
340,0.003847006
380,0.004068353
426,0.004253645
477,0.004792429
534,0.004988721
