Layers
20,0.002097198
22,0.002038106
25,0.002197978
28,0.002115691
31,0.002289827
35,0.002129038
39,0.002106586
44,0.002152572
49,0.002119232
55,0.002321124
62,0.002187163
69,0.00230251
77,0.002229119
87,0.002166767
97,0.002322491
109,0.002275022
122,0.002501033
137,0.002386661
153,0.002437994
172,0.002523097
192,0.002555855
216,0.002875929
242,0.002736031
271,0.003055539
303,0.003156045
340,0.00323717
380,0.003890325
426,0.00394959
477,0.004839889
534,0.004972118
