Layers
20,0.002049247
22,0.002016787
25,0.002014271
28,0.002153604
31,0.002082309
35,0.002154218
39,0.002083867
44,0.002100384
49,0.00212015
55,0.002111033
62,0.002296549
69,0.002135221
77,0.002213554
87,0.002201473
97,0.002177552
109,0.002489595
122,0.002409077
137,0.002519289
153,0.002512343
172,0.002571258
192,0.002642063
216,0.002712704
242,0.002988262
271,0.002984209
303,0.003336546
340,0.003467131
380,0.003605752
426,0.004437936
477,0.004407979
534,0.005090845
