Layers
20,0.002454136
24,0.1040144
28,0.2447097
34,0.2483644
41,0.2416713
49,0.2524233
59,0.2747038
71,0.3033473
85,0.3075952
103,0.3333333
123,0.3333333
148,0.3333333
178,0.3333333
213,0.3333333
256,0.3333333
308,0.3333333
369,0.3333333
443,0.3333333
532,0.3333333
638,0.3333333
766,0.3333333
920,0.3333333
1104,0.3333333
1324,0.3333333
1589,0.3333333
1907,0.3333333
2289,0.3333333
2747,0.3333333
3296,0.3333333
3956,0.3333333
