Layers
20,0.002359048
22,0.002347351
25,0.002389159
28,0.002333465
31,0.002293664
35,0.002410651
39,0.002388766
44,0.002500618
49,0.002414057
55,0.0024603
62,0.002456897
69,0.002659924
77,0.002963604
87,0.002647161
97,0.0028104
109,0.002744184
122,0.002797971
137,0.002995122
153,0.00304554
172,0.00328748
192,0.003294893
216,0.003297877
242,0.003519365
271,0.003637941
303,0.003996841
340,0.004271491
380,0.004528823
426,0.004768988
477,0.005077132
534,0.005743029
