Audio Sources
2,0.00275498
3,0.002268279
4,0.002423255
6,0.002548884
10,0.002525648
15,0.002838262
22,0.002105481
34,0.002186371
51,0.002358586
76,0.002280287
115,0.002166608
172,0.002209218
259,0.002277959
389,0.002148695
583,0.002107021
875,0.002094254
1313,0.002104822
1970,0.002302793
2955,0.002501028
4433,0.002617239
