Layers
20,0.002243486
24,0.002320297
28,0.002346392
34,0.002300167
41,0.00254847
49,0.002483129
59,0.00270147
71,0.002725947
85,0.002788172
103,0.003104421
123,0.003170691
148,0.003843437
178,0.003865438
213,0.004452124
256,0.00505585
308,0.005712321
369,0.007214088
443,0.008700731
532,0.0108871
638,0.0130818
766,0.01666577
920,0.02188724
1104,0.02744696
1324,0.03659404
1589,0.04977261
1907,0.06621704
2289,0.08653535
2747,0.108424
3296,0.1429802
3956,0.1882131
