Layers
20,0.002389219
24,0.002457544
28,0.002462852
34,0.00242094
41,0.002324523
49,0.002447251
59,0.002445428
71,0.002467196
85,0.002381947
103,0.00235666
123,0.002348067
148,0.002373606
178,0.002413102
213,0.002454683
256,0.00246762
308,0.002574921
369,0.002343342
443,0.002382872
532,0.002412334
638,0.002524377
766,0.002525291
920,0.002496007
1104,0.002420092
1324,0.002445139
1589,0.002482746
1907,0.002588513
2289,0.002563473
2747,0.002502316
3296,0.002481361
3956,0.002535274
