Toggles
20,0.002789372
24,0.003380672
28,0.002372087
34,0.002326912
41,0.002402438
49,0.002424906
59,0.002380229
71,0.002356981
85,0.002430335
103,0.002260384
123,0.002478989
148,0.002290786
178,0.00228796
213,0.002349663
256,0.002332855
308,0.002644046
369,0.002610332
443,0.00268872
532,0.002932589
638,0.003056638
766,0.003715886
920,0.003849319
1104,0.004649327
1324,0.00602385
1589,0.007250946
1907,0.008790189
2289,0.01233361
2747,0.01486959
3296,0.01977766
3956,0.02957427
