Toggles
20,0.003012973
24,0.002570169
28,0.002675395
34,0.002357538
41,0.002481979
49,0.002372981
59,0.002369615
71,0.002415517
85,0.002428965
103,0.002561003
123,0.002433229
148,0.002518663
178,0.002518754
213,0.002543401
256,0.002694316
308,0.002706503
369,0.002971962
443,0.002990969
532,0.003310629
638,0.003618058
766,0.003820579
920,0.004517916
1104,0.005107876
1324,0.006234548
1589,0.00792463
1907,0.009895303
2289,0.01265164
2747,0.01603822
3296,0.02102356
3956,0.02745615
