Toggles
20,0.002445341
24,0.002405359
28,0.002435328
34,0.00247284
41,0.002387903
49,0.002436173
59,0.00238224
71,0.002576489
85,0.002471986
103,0.002565052
123,0.002705905
148,0.002470163
178,0.002591186
213,0.002617954
256,0.002852344
308,0.002802341
369,0.003005236
443,0.003260602
532,0.003325398
638,0.004021909
766,0.004130622
920,0.004530464
1104,0.00523086
1324,0.006404363
1589,0.007993981
1907,0.009886929
2289,0.01218997
2747,0.01572265
3296,0.02166096
3956,0.02735312
