Toggles
20,0.002522306
24,0.002455589
28,0.0025737
34,0.002559007
41,0.002516956
49,0.00264092
59,0.002681411
71,0.002693051
85,0.002693466
103,0.002740381
123,0.002783469
148,0.002841681
178,0.002956802
213,0.003098506
256,0.003274944
308,0.00344191
369,0.003700339
443,0.004116887
532,0.004601374
638,0.005278935
766,0.005883901
920,0.007004423
1104,0.00829874
1324,0.01057644
1589,0.01300056
1907,0.01673364
2289,0.02171727
2747,0.0283313
3296,0.03769575
3956,0.04939986
