Toggles
20,0.002693324
24,0.002685443
28,0.002557569
34,0.002580011
41,0.002551902
49,0.002735925
59,0.002477425
71,0.002909926
85,0.002885307
103,0.003104373
123,0.003154854
148,0.002999654
178,0.00316564
213,0.00386085
256,0.003402026
308,0.003734175
369,0.003944187
443,0.004511176
532,0.005160064
638,0.006101024
766,0.007159942
920,0.00803192
1104,0.01105346
1324,0.01341094
1589,0.01775047
1907,0.02227165
2289,0.02880672
2747,0.03788335
3296,0.04860844
3956,0.06613005
