20,0.003043235
22,0.003004533
24,0.002517835
26,0.002705643
29,0.002846134
32,0.003150679
35,0.002964498
38,0.002902746
42,0.003179783
47,0.003367532
51,0.003337496
57,0.003431074
62,0.003694617
69,0.004114555
75,0.004365584
83,0.004913105
91,0.005282404
101,0.005715065
111,0.005967192
122,0.006664885
134,0.006476966
148,0.007554803
162,0.008159079
179,0.008644962
196,0.009758654
