ContactSender
20,0.002029083
27,0.001945643
36,0.002019071
49,0.00197469
66,0.002080953
89,0.001979508
121,0.001973392
163,0.002007698
220,0.001984288
297,0.002118489
402,0.0020816
542,0.00217343
732,0.002195344
989,0.002239403
1335,0.002547613
1803,0.002686074
2434,0.002797769
3286,0.002655268
4436,0.002881513
5989,0.002715546
